,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,treatment,outcome,main_effect,treatment_effect,propensity,y0,y1,noise,cate
3834,-0.32353675720782404,0.5472917776450669,0.29511962554080245,-0.16007595195044344,0.15581060822456397,0.09864115974099262,-0.3554517444905825,-0.4841467270982966,1.0,1.2270485092564916,0.22375502043724282,1.135043673590359,0.5182071771828567,0.22375502043724282,1.3587986940276018,-0.13175018477111028,0.0
3835,-0.027377117580534974,0.06631557732794265,-1.1481671664463995,0.48955247591180606,0.15795644588579755,-0.17574255545033718,-0.08930768930362545,0.15630846989087163,0.0,-0.08335253011525635,0.03893845974740767,0.3413853094654066,0.20052684393523013,0.03893845974740767,0.38032376921281424,-0.12229098986266403,0.0
3836,0.6857000337570426,0.5481380411973201,-0.360492981310806,0.2839674013930132,0.021197265630539912,0.4702811944686181,-0.34471590969035437,-0.7501529646263546,1.0,3.2147172020551857,1.2338380749543627,0.9234744200822074,0.7459906275840541,1.2338380749543627,2.15731249503657,1.0574047070186157,0.0
3837,-1.2921845592045784,0.5385291696061261,-0.04859375349376006,0.5645405646525145,0.7808197752009389,0.6854740327098809,0.6052414937244157,0.11955830293995358,1.0,0.8472972796014078,-0.7536553895984524,1.5159468111587544,0.8035996607911303,-0.7536553895984524,0.762291421560302,0.08500585804110573,0.0
3838,-0.030583496893983812,0.4557367735163085,-1.014226569756886,-1.0505577376790898,0.06119104810478015,0.7321051117453051,0.61875792857278,-0.3275409673433746,0.0,-0.5568957488161697,0.42515327662232466,-1.0647843074359757,0.2966725276845776,0.42515327662232466,-0.639631030813651,-0.9820490254384943,0.0
3839,-0.29511975491615083,-1.1289364577027923,0.012279840333827818,0.1065183145004255,-0.06249238346436516,0.14152937830024628,0.366420237852484,0.07230515205875114,0.0,-1.7981132886002598,-1.424056212618943,1.1187981548342534,0.6423902198759335,-1.424056212618943,-0.30525805778468973,-0.3740570759813167,0.0
3840,0.16758475330625247,1.320743800817287,-0.6286108170437827,0.1692969082665674,0.42752693981362755,0.06269497315384061,-0.119588352557349,-0.14591837395547394,1.0,-0.6768926146858072,1.4883285541235394,0.5406860912227847,0.4230408362993598,1.4883285541235394,2.029014645346324,-2.7059072600321312,0.0
3841,-0.21693252446970618,-0.4214852814475341,-0.31736176188807846,0.03441838744214752,-0.3733890733304471,0.15292379914157517,0.268974457903666,0.007435963718801742,1.0,-0.7301259196131139,-0.6384178059172403,0.7170566255540691,0.7405251331090723,-0.6384178059172403,0.07863881963682884,-0.8087647392499427,0.0
3842,-0.3456532486472054,-0.25936090116198035,-0.3770605611215577,0.6170960184807981,-1.0243994891347605,-0.22479708650782507,0.3870140873549475,-0.3769304468923637,0.0,0.2457048547857883,-0.6050141498091858,1.2400354573592405,0.11379230133003021,-0.6050141498091858,0.6350213075500547,0.8507190045949741,0.0
3843,-0.25211406223512545,-0.27664421488294916,0.03247892680495819,-0.2018819562269952,-0.1774891870104103,0.8246066568710789,0.09854838759101413,-0.41079880811850517,0.0,-1.1821676134110668,-0.5287582771180745,0.830596970577963,0.8356894046496531,-0.5287582771180745,0.30183869345988845,-0.6534093362929922,0.0
3844,1.0736656800757467,-0.13561740728020663,-1.0520574769585294,-0.4523853784525697,0.3249441513043295,0.25608208393137105,-0.017486528688053473,-0.018507497942936803,1.0,0.025491915598862547,0.93804827279554,-0.5044428554110991,0.4062067003071749,0.93804827279554,0.4336054173844409,-0.40811350178557837,0.0
3845,-0.05045585381302665,0.3349742272252387,0.4510107788177247,0.4266423659833162,-0.7178248189350954,0.578993400281434,0.20071195069487882,0.5454522709949591,0.0,0.32050655644267495,0.28451837341221203,1.877653144801041,0.3259787820942172,0.28451837341221203,2.162171518213253,0.03598818303046294,0.0
3846,-0.3657459102455181,-0.03762340636874697,0.12793084863616502,-0.5438687770247351,0.21200197746898458,-0.7625888728784399,-0.0942659135850012,0.987536098568244,0.0,-1.4380626846391384,-0.40336931661426506,0.5840620716114299,0.47141092801881357,-0.40336931661426506,0.1806927549971648,-1.0346933680248733,0.0
3847,0.1625499870725471,-0.17834059658985033,0.08311155820158382,-0.1291156408179887,0.09656220385143188,-0.6718837476051965,-0.414241695349272,-0.9984039585475404,1.0,3.058693337045753,-0.01579060951730324,0.9539959173835951,0.5195399344724237,-0.01579060951730324,0.9382053078662919,2.120488029179461,0.0
3848,-0.014289250243503792,0.571251491679463,-0.09944784434450848,0.6007771272806072,0.6515435874208989,-0.6514223782252158,-0.6225445748274893,0.047598672531616947,0.0,-0.09649808317342723,0.5569622414359592,1.5013292829360987,0.5298882656259213,0.5569622414359592,2.058291524372058,-0.6534603246093864,0.0
3849,-0.9260966498029899,-0.4271196374779691,0.4709849933258083,-0.061533723971210465,0.5313793006328492,0.37538246760689975,0.04233262312678742,0.3541247568053544,1.0,-0.6087167622231605,-1.353216287280959,1.4094512693545977,0.8376315866976761,-1.353216287280959,0.05623498207363875,-0.6649517442967993,0.0
3850,0.06150310455515906,0.5520407193816946,0.4948884623598782,0.07984142402954307,-0.13536782887965482,-0.28910915307490637,0.33679867171476824,-0.2797460214873264,0.0,1.0575872345376625,0.6135438239368537,1.574729886389421,0.19683077358624176,0.6135438239368537,2.188273710326275,0.4440434106008087,0.0
3851,-0.02192719513717379,-0.1463673504752148,-0.9349418753456462,-0.7719822582785765,-0.46007269484681584,0.09101475920871928,0.4156813945296678,0.5250136474985085,1.0,0.07028395481238903,-0.16829454561238857,-0.7069241336242227,0.2682369747050369,-0.16829454561238857,-0.8752186792366112,0.9455026340490003,0.0
3852,0.6672691220904774,-0.7625584365529885,0.1809083870495452,0.01888807031682865,-0.1216226416065304,0.41069750249360065,0.5529002748158458,-0.06185255153628204,1.0,0.39318303685735934,-0.0952893144625111,1.1997964573663737,0.7353340550749261,-0.0952893144625111,1.1045071429038626,-0.7113241060465033,0.0
3853,0.27777077570707726,-0.2765868238754813,-0.6054736181166673,0.7855589556440451,-0.4776660864523204,-0.19993351161995762,0.09690473634878141,-0.9124688885848308,1.0,1.5403272307530536,0.0011839518315959752,1.1800853375273777,0.4819954600812107,0.0011839518315959752,1.1812692893589736,0.35905794139407987,0.0
3854,-0.012372762433058581,0.9337696692550018,-1.2614574649194459,0.04322113782858365,-0.22900769011990377,-0.04812901429091943,1.5413031921552636,0.6325554814533173,0.0,0.2677161540748535,0.9213969068219432,-0.21823632709086227,0.24606869297346928,0.9213969068219432,0.7031605797310809,-0.6536807527470897,0.0
3855,0.4495764383636574,-0.5895802346793887,0.0017838179913307226,0.3017386930596744,-0.5594461328672689,0.012695525010775147,0.4242297139941919,0.7641207707526971,1.0,0.4191907049259923,-0.1400037963157313,1.3035225110510051,0.3389776136622259,-0.1400037963157313,1.163518714735274,-0.7443280098092816,0.0
3856,0.32369957179023623,-0.5770735657930969,-0.23452511997052605,0.35765824247395195,0.6677126226958907,-0.5582178437685179,0.5462875437866528,-0.20430152391783027,0.0,-0.01580948309370625,-0.25337399400286065,1.1231331225034258,0.1627035249522663,-0.25337399400286065,0.8697591285005651,0.2375645109091544,0.0
3857,-0.5687348550277364,0.11278867820666262,0.3761345305043526,0.2262304947705662,-0.026655810626650157,-0.5663117851166787,-0.3670790084799165,-0.3105107347674737,0.0,-0.06674451533705311,-0.45594617682107375,1.6023650252749189,0.21943774477727604,-0.45594617682107375,1.1464188484538451,0.38920166148402063,0.0
3858,-0.12499246379992798,0.7945273755394344,-0.13173794444088963,-0.4134083045993819,0.3162395650954149,-0.14001064352207132,0.18790427247927513,0.4966618538912701,1.0,1.0207166169063366,0.6695349117395064,0.45485375095972835,0.7643249998599652,0.6695349117395064,1.1243886626992348,-0.10367204579289815,0.0
3859,-0.15447758935523295,-0.000598078657155896,0.3012549464409494,0.5920729225657896,0.2978445651170736,0.3887371215237772,-0.33825376289082687,-0.35183388775071867,1.0,1.1207892857857171,-0.15507566801238884,1.893327869006739,0.8575985857593484,-0.15507566801238884,1.7382522009943502,-0.617462915208633,0.0
3860,0.18980562760089104,-0.08531866654842069,-0.7068866726885987,-0.7195917026859903,0.1046713129337527,0.07244732302473753,0.3079897427471877,0.40252237372174987,0.0,0.18992827148544375,0.10448696105247035,-0.4264783753745891,0.3157480270787356,0.10448696105247035,-0.32199141432211875,0.0854413104329734,0.0
3861,-0.5558706803727553,-0.22004975752727887,1.0120900979152334,-0.16658518878769224,0.07086013779836997,0.5296775445626924,-0.22384010906118643,-1.20912558131763,0.0,-0.15347572340113114,-0.7759204379000342,1.8455049091275413,0.7339197203606622,-0.7759204379000342,1.069584471227507,0.622444714498903,0.0
3862,-0.21488989807386458,-0.5735289532577149,0.1426923974568952,0.3136112233897557,0.2954494798796144,0.34719853728269096,-0.5286501961250851,-0.28839407056057464,0.0,-0.387479627529539,-0.7884188513315795,1.4563036208466509,0.741367807554943,-0.7884188513315795,0.6678847695150714,0.4009392238020405,0.0
3863,0.8848671020750819,0.1602276078416684,-0.3147561212106352,-0.3989356092713754,-0.35693267749100804,0.7885733813695474,-1.0496180829699637,-0.4668287098841402,1.0,2.5436314040361796,1.0450947099167502,0.2863082695179895,0.8864791255348272,1.0450947099167502,1.3314029794347397,1.2122284246014399,0.0
3864,0.42074087619234785,-0.17372544035005685,1.1520852536490693,0.3170251153649567,0.559881032736241,0.7657212434285083,0.6431733582875395,-0.007291778144509478,0.0,-0.19030965295009508,0.247015435842291,2.469110369014026,0.5101804382942879,0.247015435842291,2.716125804856317,-0.4373250887923861,0.0
3865,0.2946710108555415,-1.0734496891969727,0.5634418976593816,1.0825554579306667,-0.1304867241648537,-0.11915027746251046,-0.5873642192070172,-0.06838785189839773,0.0,1.1289055041730698,-0.7787786783414312,2.6459973555900484,0.5407784960170633,-0.7787786783414312,1.8672186772486172,1.907684182514501,0.0
3866,0.2521845021197337,0.37633810324030265,0.07997716139717834,0.2743581214313563,0.5908732357994421,0.7880050410752255,0.24109321989322754,-0.3645964130595588,0.0,-0.37594366088809683,0.6285226053600363,1.3543352828285347,0.5136271297252982,0.6285226053600363,1.982857888188571,-1.0044662662481332,0.0
3867,0.3703587011385594,0.5456289557728969,0.20750089141729777,0.04953035710789776,-0.5682714799928399,0.07133007948605323,-0.543503203205245,0.6478178764819107,0.0,-1.569499633458498,0.9159876569114563,1.2570312485251955,0.38903106478089333,0.9159876569114563,2.1730189054366518,-2.4854872903699543,0.0
3868,0.5325495241023604,-0.37485427755121253,0.6246126497567476,0.22167449414136786,-1.1615510463455883,-0.3304823158468101,-0.5558026761569607,-0.7698355170137583,0.0,-1.2254165051668275,0.15769524655114792,1.8462871438981154,0.09840530707895745,0.15769524655114792,2.0039823904492633,-1.3831117517179754,0.0
3869,0.3632911335806527,0.6115069027053962,-0.3371136299887748,-0.31593379365311625,0.09941185880393742,-0.5342558678772594,-0.19789636278973702,-0.016621715096064027,0.0,1.1653238769086733,0.9747980362860489,0.34695257635810894,0.2508555975235461,0.9747980362860489,1.3217506126441578,0.1905258406226244,0.0
3870,-0.2697250706914991,-0.1162688049277116,0.3486803473484972,0.5690913809751587,0.040153432213702205,-0.22558895788768513,0.6846715701863151,0.2895491317515648,1.0,3.755593272868121,-0.3859938756192107,1.9177717283236557,0.11652157926834619,-0.3859938756192107,1.531777852704445,2.2238154201636764,0.0
3871,-0.3990942468815772,-0.9777098094434855,-0.3998651243722321,-0.24006205525669821,0.16588920064145082,-0.573277904999736,0.10210056050658833,0.5057766364914024,0.0,-2.1243607046712185,-1.3768040563250628,0.3600728203710697,0.355684435063676,-1.3768040563250628,-1.016731235953993,-0.7475566483461555,0.0
3872,0.43585436086431817,0.5603557854960137,-0.06252430912874647,0.49410417152542446,-0.3320957519075681,-0.06418414387958626,-0.3963699390313014,-0.6354827507493838,1.0,0.47342395077198884,0.9962101463603319,1.4315798623966782,0.87141360581598,0.9962101463603319,2.42779000875701,-1.9543660579850213,0.0
3873,0.0916451701039108,-0.2300867518000365,0.5022850890010916,0.3389572680215805,0.46911372798863665,0.22125346711165148,-0.21843772804225847,-0.027040701237640557,1.0,3.573348075767956,-0.1384415816961257,1.8412423570226721,0.8396893502345529,-0.1384415816961257,1.7028007753265464,1.8705473004414097,0.0
3874,0.36334308718433905,0.030370134324565055,-0.6367068415189245,-0.04316952418708058,-0.11451696903263635,0.22260204827731503,-0.6753925464004528,-0.3670386869481636,1.0,1.145009920905461,0.3937132215089041,0.32012363429399493,0.6722063560124044,0.3937132215089041,0.713836855802899,0.431173065102562,0.0
3875,0.4462698618332256,0.24223828233418562,0.01215695051781508,0.6048099525125099,0.2579166657174569,0.18819025648247478,0.11020624772313366,0.15110394049941414,0.0,-1.133107457495134,0.6885081441674112,1.6169669030303246,0.7628063056468146,0.6885081441674112,2.305475047197736,-1.8216156016625453,0.0
3876,-0.0833295878377171,-0.36172221859659615,-0.2823592486318079,-0.059484303810496755,0.2879058035723894,0.5024961921229887,0.9793842405023299,-0.14600133337689378,1.0,0.20158368753397185,-0.44505180643431325,0.6581564475576953,0.8200667449838758,-0.44505180643431325,0.21310464112338207,-0.011520953589410217,0.0
3877,-0.9643058310091921,-0.02666720929822844,-0.07013165393699809,-0.0285078019294988,-0.11389486670531132,0.9061198596243678,-0.039186473653696825,0.2480460483258357,0.0,0.5804440520134363,-0.9909730403074205,0.9013605441335031,0.7051009931424773,-0.9909730403074205,-0.08961249617391742,1.5714170923208568,0.0
3878,-0.23017970335060853,-0.9285057529950277,-0.22814942589141185,-0.22641009663709283,-0.69073767225314,0.12436613469183558,0.04445151554093948,-0.2797405398671638,0.0,-0.0067970850334675426,-1.1586854563456361,0.5454404774714954,0.5101798657842358,-1.1586854563456361,-0.6132449788741408,1.1518883713121686,0.0
3879,0.18930818843786668,-0.17630675882355779,-0.5362243819049068,-0.3393394158574559,0.9468471772289023,-0.30266567228947,-0.25873336297154165,-1.1557934136078176,1.0,1.0065874272795257,0.01300142961430889,0.1244362022376373,0.5847309071281551,0.01300142961430889,0.13743763185194618,0.8691497954275795,0.0
3880,-0.7371057298730851,-0.5761857656518894,0.30891613764283565,0.5960623109414249,-0.2520013483707483,-0.1473788534496301,0.09893656049672962,-0.32044865445912546,1.0,2.252551588688088,-1.3132914955249744,1.9049784485842607,0.26663427346421553,-1.3132914955249744,0.5916869530592863,1.6608646356288017,0.0
3881,0.4795625867661818,-0.01208648063633422,0.42761438303628113,0.27955743401778366,0.46042621640923603,0.10156458320946508,0.23192336040962022,0.67374098746409,0.0,1.4490907986224402,0.4674761061298476,1.707171817054065,0.7521432787977738,0.4674761061298476,2.1746479231839126,0.9816146924925925,0.0
3882,-0.295447116860138,-1.0266051165126755,0.36829320454320097,-0.06499144966051308,-0.8146183745571262,0.0044325377338119976,-0.6104588986986336,0.03800800878243559,0.0,-2.2597065972667827,-1.3220522333728135,1.303301754882688,0.10536645088063991,-1.3220522333728135,-0.018750478490125566,-0.9376543638939693,0.0
3883,-0.17914470971378085,0.4319189012206226,-0.05351953630293332,0.24426568244190314,0.21943959803788296,-0.10599929763225945,-0.17558526855090442,-0.624245187448672,0.0,-0.1645790210734121,0.25277419150684177,1.19074614613897,0.17070951983738367,0.25277419150684177,1.4435203376458117,-0.4173532125802539,0.0
3884,-0.004697581712615481,-0.43504594725000706,0.6333892680821721,-1.1281521600220799,-0.6459107720004283,0.0809150602660375,-0.5638144469273104,0.4480388060032692,0.0,-0.21768749041284055,-0.43974352896262253,0.5052371080600923,0.6049896530034818,-0.43974352896262253,0.06549357909746972,0.22205603854978198,0.0
3885,0.37381204355989167,0.5165178520487468,-0.2412511759117664,-0.06942108942251904,-1.0301327932377768,-0.9671023353391812,-0.6680568049398551,-0.013525135811570036,0.0,0.49318424940313077,0.8903298956086385,0.6893277346657145,0.32982306840545134,0.8903298956086385,1.579657630274353,-0.39714564620550774,0.0
3886,1.8161567391579125,-0.39587727580523185,-0.08463294250644451,0.07221300107609342,-0.26694921439494784,0.6957485721073632,-0.3558591447754911,-0.4494736381693992,1.0,2.621728014577309,1.4202794633526807,0.9875800585696488,0.3923415277674083,1.4202794633526807,2.4078595219223295,0.21386849265497976,0.0
3887,-0.7815628087886396,-0.15489634444134054,0.3244824105328695,-0.768603396448755,0.07334797717760373,0.25061748136104384,0.5172944159132943,-0.2836036109582827,0.0,-1.5174722906810532,-0.9364591532299802,0.5558790140841146,0.7634376720896057,-0.9364591532299802,-0.38058013914586564,-0.581013137451073,0.0
